player_id,drafted_probability
e8cce80e-8303-450c-bf30-ca3dd737df92,0.0002574572
18fba9df-2026-4f01-bce8-984803a32a16,4.1503613e-06
de6573e1-c764-41ee-8905-93b2081f599c,0.41218355
c4768648-5d53-4f0b-bc33-dc2bacf4ecab,0.00031888424
fc4faf09-2d20-4c4f-924d-52d553bfeb83,0.173479
eda5f3c9-f85d-49e9-b4dd-60a7818ad582,0.0022002093
aa5b212d-8eda-4294-9a6f-2f90ac356c0e,0.9533585
21f2e250-f164-440b-829e-9ee4f3facf26,4.1293555e-05
b1c1d5a4-ef20-4629-8ed9-591ce6effce0,0.47642702
a73284b0-298b-4518-ab3d-ccb5122bc07e,0.54081887
cfb2a247-e353-4dc3-bba6-be0e1c679987,0.008323112
f3708f3b-50b4-45b0-a523-59ff24834781,2.188952e-06
2a7b2f67-0187-4f2b-ac2c-c75cf1667a03,0.30143607
0728843b-b382-4ead-95a0-dacc6f377d59,0.23855671
010fae7f-9a57-4865-b19b-5259d40ed39b,0.2875397
33eda573-abe7-4cc8-99f7-0d6dbdfda584,2.504533e-07
0353333c-249b-4926-9fed-a458be46b170,0.011064629
9955daf5-214d-4221-808b-dd0bff616c85,4.529932e-06
3a076321-fdef-4d26-8071-e062602419e1,0.019144908
b8560479-9a79-4ff6-a3c1-fc252e0f9386,5.000695e-08
37db23f6-2487-49b4-84fd-49be56f05a93,0.023617513
4be0062a-5c27-4599-8fef-dd09d784f738,0.9277689
db22cd2a-bc19-40fa-86e9-7fb3e2c2a163,2.1315782e-05
af65fdf4-e0e4-4de4-baf2-d7f1fe1fb573,0.0030622084
0a082c73-b737-4ec4-84a9-9418663b7c80,0.0040275133
88bcca86-e8e1-4840-b43d-df665c64388a,0.048444927
ded40f57-5ed0-4aeb-9d1e-ab980eb349fd,2.7163122e-07
bb2d269e-e01a-4a59-bfab-2658c7fd66e3,0.021485329
160898d8-7ca1-4de4-89b9-00e27483675f,0.9097601
366305cf-0a47-43bb-91fd-617291fe9584,1.0837788e-05
a1dcd24d-fd25-4c77-b198-0a96897242a5,0.00024774752
7616c81d-aa56-4418-99bc-f5b1555f74e8,0.0345962
6c828a10-ef7d-4cec-9249-39d18a9bf5b2,0.007837043
d0577d59-369d-472e-85d2-406833ad986b,1.3448201e-06
2217793c-b707-4af8-80e0-f33533095222,8.309685e-08
40188ba9-9a26-4fc9-9f96-e68aabaecdaa,1.8225015e-06
0d40ff57-e6c3-4b57-bb1d-6f8069cc53fa,8.61576e-05
fd4ed83d-7fea-4464-b143-c0c0f0c7e0b5,1.1304797e-05
9269734c-7bde-47b8-97c2-03a93ab8ca5f,0.007214196
16cb4aac-f906-4bf7-a31b-e17419aff008,0.009994317
1416c52b-79f9-45d7-a07e-733372e97303,2.3152286e-06
982276a0-529b-45e1-be0a-0ae9c8a5c523,0.00013137572
f2c55813-4218-476c-b6a4-fa4ed4ff16dc,0.00084709056
065dd321-0843-4842-8d7f-20129aa120ab,0.0005766923
f0e5cbf6-d176-4671-baad-7d8b46e0c4e7,0.013023457
65f2abcc-0fe2-4274-ab4f-803d836676d5,0.87688166
c1bd9697-9396-47d7-9329-b7510222f680,0.014298396
2dce025c-46e8-41f0-8c72-020a356730b3,0.0070169396
d2633e3e-97ac-4f26-a79e-6e57040047cc,0.30044228
6447b4ae-c48a-49bd-aa34-55fec70d7bd7,0.01924606
37a847f6-00b5-4613-a5eb-4a2f9d6e1956,0.0008693454
132f4d9c-358a-476d-a5ff-cc80771e70d2,5.2553252e-05
783d2223-3fd3-4743-8489-62bba891190b,0.7362068
b1e8b521-e5a7-4a24-afc5-dc47ab9d3791,0.0010642502
8b6247e8-0e28-4644-8ecd-75cb84beef23,0.34353364
2727ede9-3c92-46c1-a8d8-8e1de9cb7a63,1.4569244e-07
1d2169a0-165c-4394-848e-3521397c81d2,0.0014711987
8175298f-5bb1-4fc8-9104-86f9a2dfbdd5,0.2785828
492c27d4-e5c9-4e17-8450-2a8c140611e7,0.6979262
717e3882-df3d-4ac7-9ae1-a15238bc9d0f,1.4723177e-05
7f4fe042-cd16-4510-8f53-1abdc0c490fc,0.12081112
bbf6140c-c562-46fd-abf0-804ce819e5db,0.0024135858
14afc23b-5772-467b-92ee-234482aa149e,0.10893095
57a5e03e-c391-423a-8462-073d9dfc5d48,4.633363e-05
d7d52b9c-f953-49f1-82b9-df7f9447c7ca,0.07969218
f835b110-c12d-4849-a161-a7f510635ed6,1.2042782e-05
7cc802c1-efdd-490d-9eb3-aef4b605b2ad,0.00013763337
36ea6cb9-d7e0-4dfe-b9b0-bce691c41cda,0.06503682
06676a11-8f40-4bf2-8bfc-637fcdeac50b,0.019413378
f400d6bc-5b0e-43c2-aeca-bddcb957c6c3,0.0051106033
27ff7885-8b1f-4712-b012-8cbe35aaf0f3,0.0003069174
fefbebbb-de67-4394-8a7f-321ba64d4400,2.6585092e-05
cf3e93e4-237c-42a3-838f-902ffa3e78f9,0.0002975562
6584e070-cf85-402a-a79e-381d228524f8,0.012742471
d889d9e8-bdba-48a5-a72d-8f06a5cb10b0,0.723913
c1167aab-b81d-4b58-8a2b-27b934bee258,3.363648e-05
c315e598-70a1-448f-9c45-5a9d07973c45,0.0018905443
44bf8182-48f9-4790-b5c4-1e1f50e94714,0.0032312525
a6e7e581-ab0c-4b65-bda2-db42ded226d1,0.031079538
63ecbdb5-be33-4d7e-b584-f3d2c87d2523,0.01714486
3fd7f490-1660-4bba-adbd-7a0dbf668a62,1.3155832e-06
ec5ff7ba-e2db-4743-b27d-38f59fb4bbe7,0.00028311898
a8da5466-3a14-408b-8741-8c5f5ebf4740,0.00091440807
ca47d83b-4d6e-4d01-88ec-d84fd30531f3,0.00962489
a19d5d94-629f-4b85-8b09-ae32083ac51e,2.0979356e-05
364c9576-f7c2-498e-937b-7bc88dae00a3,2.4457975e-06
0e687c07-1522-4283-8857-8a75f7300673,2.420724e-07
a3a221b0-9189-44c6-9f97-ee9120955121,0.0009724452
5fd8181b-f811-440c-91e4-7192d854a5b4,4.4043165e-05
a9f2feda-8859-4db3-b431-9ec0f68723fd,8.6769296e-07
3c98a769-acef-4f59-a972-10afa02fb302,0.0021973962
724ae54f-96f9-4e5e-93c8-19c867afcb0a,0.59865886
374a1131-7c64-413b-970f-b0c6fe718c55,0.04642781
3d062e78-000f-499e-9238-deadd28882b9,0.0010478826
0abb9fd3-2fdc-4350-9712-330e780283a4,0.0014374165
1b80b20b-6aa4-48eb-bc7e-db5d3aa7fb38,0.0034057586
fd3a7173-2f0c-4bbc-962f-92ccfd0b1ffc,0.0015572343
ce94d93c-efad-4047-ae0f-ce938bcef063,0.04578835
c40c160d-e61f-4e5c-8b0f-69c89acd9e00,0.15248239
fc4f5570-5c27-42da-b48f-28dbede209ae,5.4993956e-07
67c23fe4-f5ae-475c-8aa2-8269356a6845,0.0018162507
3acfdf41-17c4-4296-9f93-be4336fb00ac,9.3321235e-09
0017f7f6-69e8-41a4-9dd3-e7c981e6b957,0.2791663
82bdcea1-9093-4327-b692-90fd9f9e2acb,0.045855433
9ac5d910-db70-464e-be34-a3d230a80747,1.6507587e-05
9851d392-35a6-4f97-809b-f308af58e1e3,1.6673496e-07
04d8536f-ef7f-40f5-876b-bc8f5c2f73a3,9.51715e-06
1b8cc642-9fa9-4639-a3df-9f53f11c68ab,0.030026497
6e3b1e53-3059-4be8-96bd-59bf6e14bb7e,0.07687112
e858a808-2327-4d0b-b037-351990f968e6,0.0377309
6cfd118d-8610-4610-b524-6f4c8ae39d56,0.03914866
1bf7e532-e22c-429b-bd2d-ade0c358f462,0.28533763
5de3c1c2-85f3-4498-a3ae-78d23085dd2e,0.0010017056
fed8ba2f-e9c4-4c77-8900-aa90d1ffa39f,0.00019717168
88862d75-9666-4293-85ac-96ef796dd94a,3.9887655e-07
90764112-d5cd-49bc-a25d-8d6c5d4047ff,4.4572403e-06
71abfaad-30b0-4d0f-b5c9-bf7c770701e8,0.07506464
687b186b-03cb-4035-92a5-dbc4e8487322,0.0011638198
7a1020a0-72ef-4b9d-8c7f-ea5cedfe8f1c,0.0006169069
91285484-1690-4395-a158-f1e87f6b2278,3.0981522e-07
494966a0-bad0-4cc8-acfb-afdd13ea86a6,6.9127026e-07
a691d9f9-8a6c-4007-9aab-125bc8657763,0.28780663
01b90acc-99de-48c2-883d-0e8cce3ae7c6,1.3918328e-05
8b84f7b3-6ddd-49fb-bf3d-309c7915640f,0.42729154
f934b25f-34b5-4ae6-a02a-d7529551972f,0.7196918
da1aed7c-472e-47d6-ac40-8acfde020743,2.097565e-07
6013972c-2853-4d5c-aa96-5c4f9edc3038,2.1550813e-06
e64a8f00-5c54-4d6e-b551-571781245618,0.00016728291
f70f7e9b-89c0-4256-aea9-57ccbddd9c2f,0.0011258444
764abc8b-1f58-4829-9ffb-219bd08581df,1.2034951e-05
7c73cbb1-0766-4511-a0e2-54a182c28674,0.00063373486
d5b1dd5d-20f2-4ba6-a264-661135f2d3d6,0.02694046
be3f39b3-b4c5-4a0b-beec-8a65346ec921,0.00031741435
fddf5650-9115-4d89-aeba-47aa0ca92eda,0.0008982782
9feb08ba-e40b-41ae-b3e9-9a48caa38f1f,0.00058375904
11ec1560-dca0-4d96-8b6e-4986d11be0a6,0.00053935574
682a865c-9fba-4fe2-bfa9-c8e43cdbce71,0.000108863474
d294dd12-19f7-4b8d-afb7-f987b41e215c,2.5631662e-06
58af1574-46e4-4ec5-99e0-83b9e9a25e14,0.924305
6dcce1be-c827-488a-8bf3-b14e9582784a,0.0014980771
4bc449d3-55d0-4b2f-bc1d-de03024a7276,2.1311533e-05
3cac870f-aaf3-488c-b711-3507df37cf5e,1.666896e-08
bc07e170-c307-4282-b4d2-3143ab8f328b,0.98270863
5f0e48d9-7e3e-4656-a38b-156eef3afda7,2.6122345e-05
50ae0499-e2d8-41de-8314-2312ca66797d,0.001093195
805571c6-1c44-40cc-be8e-25c98181541a,0.81253284
cd391105-c2da-48dc-8fda-3ace58593c59,1.5618638e-05
0af8c84b-3202-45e6-a51f-a32e95f6ec39,3.3550015e-05
4f35e5f7-a938-458d-a088-0f30527d3153,0.0090958355
a6c20b00-05d1-4ad2-bd6d-9236261a961b,6.1611204e-06
09390dff-98ed-4058-9b45-f420ca0afc4a,0.0022701132
ef7f6303-3351-427d-a8a9-4fba63025244,0.011092866
82817312-ed5f-474f-afaf-57bd1a161dab,0.0026301749
2dbaf0b6-f15a-428f-bc53-278186669945,2.700726e-06
3650b6f0-4d9d-4643-b84f-aec6233741a4,7.5465273e-06
6d8b5e82-3f3a-4c49-9bdc-407a94d4dc84,4.9641785e-06
a3cac438-46ce-40e7-92b0-8d75691df6b9,0.0014461172
b8d54558-4184-41df-95ae-030bb6822d8b,0.0036942498
10afc7a4-b110-4b6d-a1d4-feae582ee469,1.3286328e-06
f6724072-731a-490d-b5f5-5d7f79510592,6.572091e-05
ad0aec16-3de2-4338-b57e-47ec4b2ce7ff,0.004182568
8c81c4d5-4b0c-4bb5-9495-fc8a3b90963f,8.997429e-06
aaabebca-573b-451c-bbfd-3a542c735330,0.00028909056
f6f629ea-2fb4-4225-b3e4-cc940453ae50,0.0011239713
08fe50d2-e65e-405a-a2c2-773007ef2717,3.0229387e-08
9d80b446-cee5-4ec5-aaeb-211b2ceea5c1,0.13108511
b328a153-94f3-44da-a6e7-f52e9accf822,0.02114253
dd99f295-e7d8-4cea-9bb5-ad723ae38c56,9.941561e-08
87c788d2-5967-49e7-b7bf-3757bf776cbf,0.0017566642
e8955854-d217-4cf3-868e-7b6f30cb7995,0.03002566
8285ea55-6bf0-4b38-8ca3-97ab346b324c,2.372673e-08
569099a1-41f0-4f11-a238-fb845c07b2e7,5.171214e-05
2b95e7fd-cd25-4bc5-a628-0b6b2d78a0ec,0.000118236596
7a2ba557-4125-4a77-bae1-1a247ad511c4,0.0048875017
c22187a2-42c3-4b7a-aa7b-375acbcecb88,0.011539185
bac013b4-c020-43df-bc3b-4c6a19f977c4,8.980335e-06
a5276dbc-0b5a-4822-9a2f-0ae86c0365a9,0.7959618
f1c4884b-e67e-4008-add6-5b633030f6f1,0.007528132
79a7ebe8-f2f6-4473-a0ce-a720c920c816,0.00033569784
6f46e6d8-34c6-4157-9989-ceeb39bd7456,0.76300055
91bebf3b-3862-45e7-b4dd-7bc5a7024d0d,0.025735965
6655e83b-06eb-40e1-96a6-898da664df7c,0.0069580697
00fa629e-6088-4865-a9c0-de40607484a4,0.9890999
024b9381-4de0-4ad5-bfd1-2e7b2036571e,0.00018041085
6b66b81d-1235-46a3-b8ee-fbc992444049,0.9653507
22e491f3-d124-45aa-96fc-066204a42091,0.072281264
d69987a9-36ed-46f6-9d6f-97624814b260,2.1767025e-07
afa7b908-55a5-494b-a9d2-e9a6f575bfca,0.017462675
1083ad05-c96b-4f7f-9523-38028f34dbe3,4.1844527e-05
bb8bdd0c-34f5-4456-aae0-db92e78a7d3e,0.037530694
f098b14a-7faf-4956-a3b1-088ff52f28dd,0.9934123
d6211668-121d-49d9-bb9d-a08c63f0edb0,0.00082226994
9e571deb-f1b0-40b0-979d-720c332c245b,1.9272657e-05
261a819f-3cc2-4af7-8582-b308ee2f8bb7,5.2298043e-07
f00b64f1-abf5-4fef-bd98-6e0ae071edfe,0.0001262383
3f2b0029-2a6f-4225-9a61-f9755310aebf,7.7876064e-07
d7d402b2-1b43-4092-b2d3-35694fb018eb,0.0028653762
da96f106-2088-47e5-a1c6-f3f0e965ca0c,0.79150754
67c08bcc-3d10-49a2-a0e5-c8737dfef287,5.275534e-07
fc3629e6-48b5-4593-a889-f79476863a3f,3.1656284e-05
c09ba3f5-07dc-4f1d-874d-bda19a0e6476,0.016980829
8d79e016-7591-4d9b-a139-1ade02c3440c,0.013317595
c56858c4-c3e9-4bbb-bcf5-3715bff958a6,4.554841e-06
17afd01d-7f91-4819-9ef3-734db03d12c2,0.036364857
b73c375c-ea1d-4b5e-b843-65b044a69e79,0.00025935823
4245d709-730b-4f3e-a654-4c7f057048be,0.00086838304
c801f880-518f-4deb-9965-b6b4f64609f5,0.017135413
5e207eb7-e04b-46e6-be77-a463ca2d21fb,0.01907821
d883937b-c06a-45f5-8e12-77cf6c9e0a41,8.612388e-08
35b7d0af-b2be-4093-8ed9-2805dacfd345,0.009225844
3eae0610-6760-4c6f-8ae4-30df4ab51d52,1.0780094e-05
201cf16b-c0e8-4022-b458-413287ffe185,0.00036364465
3155ac96-6872-4455-815d-7881e4b6e503,3.6266062e-08
d7df3fcd-6617-48c4-9deb-a5e65b014f7c,0.0045287414
e43ad0a6-25e8-41da-b057-a206c505128a,0.0052032014
821b7692-02d7-42a3-a4c3-7f0962e56b09,5.0429294e-06
8b8e8d96-55ce-46b4-8e27-567159a1c113,0.53193766
d164a983-d2a0-487d-989a-da3918b4834a,0.5835987
cd73ab7a-9dcd-458e-b563-bdd8faf61c50,0.5686476
b146da8d-eeb4-4894-b5ef-e9ea78dea0ea,1.0309021e-05
d774e3f9-0c76-4ffa-9516-51295d7cdc32,0.79884017
f3bde4f6-d391-488a-b64f-22016bf06fec,7.546974e-06
28fc6d16-30fe-4711-93b7-0adf4e6fe8c9,0.002142507
f08ab038-fdf3-4f55-9f1a-153af0004f45,0.0012321057
0cef0a14-5363-45c0-bbec-abb105478ad5,0.2623399
7ab1c428-9427-4fd2-8d10-9f943a0bb4d5,7.938391e-05
5c9cbbfe-0aa0-49ff-8bb7-49d0d53c45ce,9.20381e-08
96d0c203-4750-427f-aea6-8e42b81ff2f3,1.0123772e-06
5ce124e8-04aa-4e9b-a82d-d26feab2a2ca,0.0001035762
a2f92b93-d6b8-4867-999c-3a39d9ace18a,0.0061723604
01422bb2-ddb4-4225-a067-2413d6ba819f,0.00017401573
c468fa73-5826-4c4a-8f02-590d0baa7991,7.6854434e-07
09c41ef7-a8cb-4d18-ac98-fd178e3bf3f2,0.31942797
dc115ad2-0084-40ba-a3a9-d50ade27f8f4,0.0022590389
6d829a74-71ea-49d9-89e6-14ca4f6792b4,0.43331432
9f5d0e07-fe31-4819-9500-da9328ffeb42,0.00041322625
8dc0817e-bea7-4776-9ee2-effc807ff681,0.0018211043
3a11d589-bb0a-4759-83e3-20555fca359e,0.00046411416
fabedd01-c7f4-401f-aa3d-1ae2f2e349dc,0.0018033587
e48be027-26e8-4736-9514-5280bbd8dd83,0.103153944
117e236b-a426-4b32-81f0-d1cfb80a05fe,1.0687669e-05
f2e803ab-896b-4560-a1ef-230b283916a9,1.4661121e-05
81543339-2476-4dca-8995-c8d989942be5,0.009233323
0a70617f-4f96-4fc1-97a1-22e8ea723076,0.00011072609
b9de3245-65f1-4f6f-8f27-b21506515afc,0.30264437
3c719bd8-bbe8-4b8a-ac10-1a94faf2dd29,0.72368735
4126af40-9175-47eb-877f-7881640694c9,0.9076073
ef780793-d827-4a0c-80bf-e6393cc6ca31,0.00029591282
723ac431-fa7b-4b16-bd4a-39029715c740,0.00044741543
11e864a1-daaf-4214-9d00-8969eee64fcf,0.00023934363
7e097cc3-7177-4eab-bf10-74df44c50714,0.0008323459
6c65ab86-5761-4e8f-8433-42a1eab1a1e1,0.00072686735
a531f221-2a9e-4378-87df-5f82e360ea36,0.00014382543
f884bf05-b9ec-48f7-8869-c7c2c194533e,5.7558364e-06
5a068f4a-2e43-4d82-acdb-0f57f1a25ebb,0.05862617
024d6ea2-67dd-432e-841a-96f4ca1350ab,6.3361645e-06
5cfde468-94f2-403b-a0f3-abcf90aed932,0.8062465
40482da4-a476-4954-818e-e738a8683922,0.0005293185
e9380765-f334-48f3-95d4-1f8a35d67c86,0.0026836796
6a00299c-0eb2-4a45-8d03-fa7598662392,0.0010849419
dcf9a2f3-ac77-41ab-944b-5da5451d044b,1.5086555e-06
ca896f82-14ef-436f-afb4-8509cbc1a959,2.1500526e-05
adab1d0d-febe-4c98-99a0-95bf6ed0b03e,0.00038680132
dce8e6e0-d801-4158-a379-bb88f6c82eb9,2.0124904e-08
84d0ef73-a181-49be-a3a0-175b13bc5096,1.711928e-08
aaa5d205-26cb-41cb-b21c-ca229b941744,0.0009660688
a87fc497-46c4-4e1a-a7d5-90de8f6d6a62,0.039421108
695938cc-fd9b-489d-bd8b-5c65a78508fe,0.019518044
9b265c37-80a7-4a08-9d65-c20396ae0095,6.0727507e-05
3b815ffd-e777-4caa-a95b-f38796f1c144,0.2911894
d9112b71-a175-4c82-adca-d2502ff94820,3.7015463e-05
9416e959-c53d-4545-bb7e-0107c955abfa,0.23300444
9744745f-18b4-4bf5-ac4f-0d5b5dd3cdee,7.123e-05
09429e96-ebfd-462b-b436-b1d3f0b7daef,1.2263296e-05
b33c53e1-f653-4af9-ba3c-8d199a06ec07,0.07488652
d484a273-61c9-41df-96c5-867db69902f9,0.1634541
9f8e3ca3-7741-4fab-b852-0beb30026cdd,0.010979763
a5e511c2-322a-4797-8c8c-f194b6cd6d6f,0.0035801732
4fa3b1da-6eaa-4160-a08a-ad44669fe74a,4.8489655e-05
4bdb8339-5fe5-4777-b123-050b251b8a7a,0.0032486336
81fec31e-fc52-479a-bd44-6096dfcb83dc,1.8260941e-06
6b41672d-4fcd-4cee-81f1-f2ef5f577d8f,0.05081235
cd9e2614-7d1e-4fd9-ad46-47d3a5cd0d97,1.0780289e-05
c6362629-35b2-4c89-83fc-7bbce155869f,4.3733784e-05
20253ca3-f549-4252-aec3-5c16de5682d3,0.95424104
1d64bd7e-5832-4b4e-bdab-ad2e775d729f,0.012334351
2dc00e52-0f41-4164-baee-a4260d004048,8.309685e-08
0004b489-9b22-4af9-868c-186ca26f98fb,3.0684498e-06
933bfaa1-a826-435c-bb2a-8a3b1b1aa8f5,0.00690304
4ac2d6e7-369a-48d3-b6d7-c52a03d2ef74,2.4407268e-07
7956dcef-1ecc-40b7-a7f0-3d6b24bdcc18,0.00023149983
51774b0a-bd5c-48a9-889b-5d51830ac1d4,0.00036830126
b0ac9fdb-5418-4c36-a876-797c9b3f77cc,0.51078165
7beefeda-6f30-4c70-b9b8-fbe39abc89b8,0.23786776
22c59629-85d3-4a77-9d7f-7e54724bafb0,0.83030444
712804c4-6cf3-4ddc-84ef-a054c7d0d56f,5.028199e-09
fdc25d13-a31e-43fa-b358-a560d117dfb6,0.058514167
ddf92c7b-f961-48aa-bb50-ddcb58c2d86b,8.490617e-06
fa9c4dc9-ffe5-44f9-949e-d775a0934e27,0.24945925
d993a4e6-6db1-49b9-a533-a2c57a83a2bd,9.3705414e-05
1618e51e-fc22-4c3d-ba9f-d6189f369aaf,0.0003889307
e1e322ea-dea1-4dc7-af7f-151c123fc802,0.007872307
9bf738c1-1cb1-4161-9541-af6774d03e2d,2.1471777e-05
5772e8c2-3a02-4140-b186-29f727d388d4,0.013950935
8ca1de4a-e300-4d69-9cc4-6986de93b558,4.5567913e-06
017f6f47-8fdf-441f-8d3f-108eb2d3601e,0.0043993527
8871f32a-3e84-4cf3-b393-3290472d9ff8,0.037849102
fc3b1fd9-e198-4389-8f90-a91dcca2ff1a,0.001656959
2f7f05f3-cabe-4d78-883d-a0ed65d68144,0.20150663
07dc2820-cde6-4e52-a9d1-3249b40ad3a3,0.00012828018
5ac0473d-c3ba-4985-8da2-e1dc7e17d402,1.167773e-06
fc80f739-fbc0-49f4-b25e-418a6cc4c26a,0.4705987
56b42359-6ea4-4aa9-ba0d-44b2601fff77,0.060481075
05b6e3c9-7866-4ecf-bcaf-e7cd68dec3a3,9.441428e-08
e9d414de-d2c9-461a-82f8-7ce74d6db55c,5.226498e-05
a7691d6e-d790-44f1-ae33-a2eda90a8480,0.00048676392
f76976f9-ac34-47ba-97ad-7e2868bedd0c,0.000643039
b214713b-d003-4f7b-bf96-26950f572f44,0.004402959
28df933c-1615-45b2-957c-55322db57b67,0.9108846
5d6d0b0e-491e-4b0d-aa41-796abefb9a52,0.35366285
d306f094-0c30-4d44-8352-6ef658fc3696,1.2449618e-07
45503c51-3967-4f28-8b32-077a29644c4a,0.0006341913
549e40f6-777b-4bee-8f21-4067e782937d,4.985119e-06
ddc3fef3-2b17-47f0-aa19-c4b588fe5b45,1.3435314e-07
6bdb61ab-efe7-4560-a492-e01b72344c67,0.008835525
58065e47-8156-4920-917a-1f13e7a7add7,0.00029195234
030e15e3-c426-46af-9878-29d65fd6a5a9,0.8529188
c46e73eb-49c2-45a3-b92c-091659f92054,0.00023269837
e3c43a54-3569-43b8-ba1c-79afd61eb652,0.012574678
2287eef1-30d2-4a4c-a230-ef8b3fb1cfe6,1.2868381e-06
df2da7b4-56d9-4f33-bcd0-b4bc245a239d,0.00047794793
65bd8176-dec9-48c4-b90d-6998b0ad7d36,0.0022121915
af0e2fb3-7070-498d-8801-b23465219c80,2.4302695e-08
f1bd8d4f-bf2f-45f7-b1b9-ce8049d77998,6.806507e-05
a12721c7-2234-46c2-b862-2fd0f99ea0e4,9.80212e-07
f5985a15-d8c9-4eff-a2a7-79f4d1e1dd13,1.3545566e-08
11b8e91c-99da-41f4-864b-77eade0dc010,0.000121592544
ba77ed8b-bfba-4252-87ce-78831a9c3b7d,6.8718036e-09
f692b42e-a97d-478a-bfa3-7535ba5cdbe9,0.025295693
7efb5e4a-ed35-41a2-b6c7-10b271f73995,9.7286604e-05
9434fc5c-958c-4ec3-b5a3-8359774930d0,1.0030695e-06
3bc72f70-0984-4052-af23-87fd71911eb6,9.247975e-05
a17be624-617e-4406-ad57-49c580b02ee8,4.5400597e-05
b03e5051-10c0-4309-a57c-bf2fdcb99a8a,0.0048929504
a5cb9107-9dc9-4377-8bd9-073bd7bd9f04,9.2364215e-05
ef6b565a-73d8-4e01-93e5-fc4613c85b11,1.1459379e-06
c9b7f307-f2f9-4eec-98f3-e014baee2731,0.00054325006
8ed0f54b-4e24-4dd9-a33c-b55beb93ab16,5.5223257e-08
98e74149-9195-4f53-9eae-828f31c924e2,9.441428e-08
f1006458-bb70-4914-8609-5fea5536d5f4,1.1055737e-08
10ef4dc9-fd5b-4522-abdf-82fca2e1f61c,1.2987248e-05
a5f7fe5d-549c-4c97-9944-edf712d6a77b,1.2753797e-08
a635b384-c23e-43fe-a2dd-60f4bf4715d1,2.0201668e-08
2e75788c-34ca-451d-b772-b36bd88bfb17,9.811579e-08
c8d4c0f8-2d8d-4cb6-adc4-0435247bdd7f,1.3964682e-07
6de74112-8b83-4a77-8f06-be74a421385d,0.016264822
eaba28ba-af00-4b79-bc8e-ef1d09cabe29,0.0026353062
d9dddab2-17d9-403b-927a-262643efac86,0.00022284663
623f06d9-0cbb-483c-a7a1-26447707e017,0.0012831814
5dfc8705-f0e7-4d6a-ae4c-9b5a6cfc1267,6.7198454e-07
f66e1ac7-dbea-42ff-b8ec-a5c13692a192,0.009009157
d4d60d88-63bc-45c8-8af8-5367d70256a5,1.8312159e-08
d8538623-dbe2-47a9-be6d-eb6e8934f6f3,9.880813e-05
c3d8953a-6895-4b4a-9efb-a76017b13777,1.2753797e-08
f991ff95-0fb9-4899-9223-79330f13aff4,4.1398434e-05
4e8bee77-ccae-4eda-98b3-4762ee6873d3,1.2753797e-08
0f1ec021-8ef6-465b-a14a-9499523e6154,0.0025032703
77ff1309-deab-4a64-91f9-91dafbe93425,1.5623392e-07
48813444-cbfc-4ad7-8eef-6b1d49f40c45,1.4900142e-07
01d0d4b2-1cab-4392-9185-c45f60fa6adc,9.4749527e-07
4792ae05-8aaa-4855-84a8-e505ed48e7d8,6.8718036e-09
ae2b0cf0-5502-4661-a896-22bf7c00a0b7,1.847063e-06
bb7d4a82-191d-496a-b8c9-7dfc9b0c437f,0.003690859
d5acd112-d84b-462a-94a6-eb1d7b193efb,1.430972e-06
ef660b72-290b-4fe9-8807-aa9ce5b2ede5,0.00069201423
e668f52d-f274-44bb-b477-524d5bde9070,0.0003457097
abf82e08-696a-4829-8e91-0fd15abc2cbf,6.8718036e-09
33262d29-1bea-408a-be30-25c738a0d567,6.8718036e-09
6a343b30-a856-4848-9985-72b84f719cfb,1.7921748e-05
023d22f5-c95b-479e-9dd2-74f0be5a022c,0.007882757
3fd92228-e1da-4db4-9f68-3e151e49c7d0,4.932707e-08
697b7e9e-5bec-48b3-8ac4-5556c65eebee,0.96070355
13c04df2-99b2-46cf-a0a5-902170423024,1.2288435e-08
49d22583-84d1-49a9-9b45-1a94458597de,0.007186623
2435da69-7b07-4480-aaa2-09ddd7b9cd80,0.0050327005
35619bcb-031d-4dbf-85dc-a9d64caea40d,1.00137795e-05
20a671ca-8ff4-4efc-a523-7fc47d8898fd,0.00082995684
cb35d9c9-fca9-4af7-b0ad-87f1f740137d,0.03651915
7353cc2d-7148-4875-90bb-917769bb98da,0.0005811432
58868a66-5d74-46ae-aa3b-9e620be4dfb8,1.2015919e-07
28002a4a-b955-48c5-897b-3b2b707262b2,0.001495384
261cf7f5-85ae-40e8-828d-ef91b55a3c50,5.969736e-07
8d46e156-5d47-4f16-9807-a3930e044881,4.898483e-09
5c399f33-4414-4ca8-87ff-f42df6f90933,1.6643454e-06
e0b59c92-709c-463a-a783-a3ef7e99d4d8,1.2753797e-08
ba60360c-dd7f-431d-a36a-e38bcfe8819b,0.2451782
e5ced4a6-23af-4d38-8e38-dad5c06adb83,6.8718036e-09
f06825fd-d8a5-46c1-b2bb-da83bcfbc63d,0.09409339
79b5b568-29e4-4a23-a905-fcd2673829d5,6.035096e-08
87427037-91a5-4bd6-bffa-f199047f1688,0.001357861
23ed0ec7-ed92-4043-a1d9-6c339965e526,1.3727166e-07
f19156e3-d73d-45c9-a52e-8fd19acb364a,4.5748504e-05
d7bd13fd-6b90-4f85-82f1-18eb1f71e7f8,2.1860731e-05
2d80423b-a913-4270-8a62-6c110a815da9,0.017986635
a2ed14fc-0588-4733-a0fb-ca0a163ca2a5,1.814998e-08
754e67be-b768-4ea9-9337-d65dd1149321,0.047610242
